1,0
2,0
3,0
4,0
5,0
6,-1
7,-2
8,-3
9,-4
10,-5
11,-6
12,-7
13,-7
14,-8
15,-9
16,-10
17,-11
18,-12
19,-13
20,-14
21,-15
22,-15
23,-15
24,-15
25,-15
26,-16
27,-17
28,-17
29,-18
30,-18
31,-19
32,-20
33,-21
34,-22
35,-22
36,-22
37,-23
38,-23
39,-23
40,-24
41,-24
42,-24
43,-24
44,-24
45,-24
46,-24
47,-24
48,-24
49,-24
50,-24
51,-24
52,-24
53,-24
54,-24
55,-24
56,-24
57,-24
58,-24
59,-24
60,-24
61,-24
62,-24
63,-25
64,-25
65,-26
66,-27
67,-28
68,-28
69,-28
70,-29
71,-29
72,-30
73,-30
74,-30
75,-30
76,-30
77,-30
78,-30
79,-30
80,-30
81,-30
82,-30
83,-30
84,-30
85,-30
86,-30
87,-30
88,-29
89,-28
90,-27
91,-26
92,-26
93,-26
94,-26
95,-26
96,-26
97,-26
98,-27
99,-28
100,-29
101,-30
102,-31
103,-32
104,-33
105,-34
106,-35
107,-36
108,-37
109,-38
110,-39
111,-40
112,-41
113,-42
114,-43
115,-44
116,-45
117,-46
118,-47
119,-47
120,-47
121,-47
122,-48
123,-49
124,-50
125,-50
126,-50
127,-51
128,-51
129,-51
130,-51
131,-52
132,-53
133,-53
134,-54
135,-55
136,-56
137,-57
138,-57
139,-58
140,-58
141,-58
142,-58
143,-58
144,-58
145,-58
146,-58
147,-58
148,-58
149,-58
150,-58
151,-58
152,-58
153,-58
154,-58
155,-58
156,-58
157,-58
158,-58
159,-59
160,-60
161,-61
162,-62
163,-63
164,-64
165,-65
165,-66
166,-67
167,-68
168,-69
169,-70
170,-71
170,-72
171,-73
171,-74
172,-75
172,-76
172,-77
172,-78
173,-79
174,-80
175,-81
176,-82
177,-83
178,-84
178,-85
178,-86
178,-87
179,-88
180,-89
181,-90
182,-91
183,-92
184,-93
185,-94
186,-95
187,-96
188,-97
189,-98
190,-99
191,-99
192,-99
193,-100
194,-101
195,-102
196,-103
197,-104
198,-105
199,-106
200,-107
201,-108
202,-109
203,-110
204,-111
205,-112
206,-113
207,-113
208,-113
209,-113
210,-113
211,-113
212,-113
213,-113
214,-113
215,-113
216,-112
217,-111
