79,-202
78,-203
77,-204
76,-204
75,-204
74,-204
73,-204
72,-204
71,-204
70,-204
69,-204
68,-204
67,-204
66,-204
65,-204
64,-204
63,-204
62,-204
61,-203
60,-202
59,-202
58,-202
57,-201
56,-201
55,-201
54,-201
53,-200
52,-199
51,-198
50,-197
49,-196
48,-196
47,-195
46,-194
45,-194
44,-194
43,-194
42,-193
41,-192
40,-192
39,-192
38,-192
37,-192
36,-192
35,-192
34,-192
33,-192
32,-192
31,-192
30,-192
29,-192
28,-193
27,-194
26,-194
25,-194
24,-194
23,-195
22,-196
21,-197
20,-198
19,-199
18,-199
17,-199
16,-200
15,-200
14,-200
13,-200
12,-200
11,-200
10,-200
9,-200
8,-201
7,-201
6,-201
5,-201
4,-201
3,-201
2,-202
1,-202
0,-203
-1,-203
-2,-204
-3,-204
-4,-205
-5,-206
-6,-207
-7,-208
-8,-209
-9,-210
-10,-211
-11,-212
-12,-213
-13,-214
-14,-215
-15,-216
-16,-217
-17,-218
-18,-219
-19,-220
-20,-221
-21,-222
-22,-223
-23,-224
-24,-225
-25,-226
-26,-227
-27,-228
-28,-229
-29,-230
-30,-231
-31,-231
-32,-231
-33,-232
-34,-232
-35,-232
-36,-232
-37,-232
-38,-232
-39,-232
-40,-232
-41,-232
-42,-232
-43,-232
-44,-232
-45,-232
-46,-232
-47,-232
-48,-232
-49,-232
-50,-232
-51,-232
-52,-232
-53,-232
-54,-232
-55,-232
-56,-232
-57,-231
-58,-230
-59,-229
-60,-229
-61,-228
-62,-227
-63,-226
-64,-225
-65,-224
-66,-224
-67,-224
-68,-224
-69,-223
-70,-222
-71,-221
-72,-220
-73,-219
-74,-218
-75,-217
-76,-216
-77,-215
-78,-214
-79,-213
-80,-212
-81,-211
-82,-210
-83,-209
-84,-208
-85,-207
-86,-206
-87,-205
-88,-204
-89,-203
-89,-202
-90,-201
-91,-200
-92,-199
-92,-198
-93,-197
-93,-196
-94,-195
-95,-194
-96,-193
-96,-192
-97,-191
-97,-190
-97,-189
-97,-188
-97,-187
-97,-186
-97,-185
-97,-184
-97,-183
-97,-182
-97,-181
-97,-180
-97,-179
-97,-178
-97,-177
-97,-176
-97,-175
-97,-174
-97,-173
-97,-172
-97,-171
-98,-170
-98,-169
-98,-168
-98,-167
-98,-166
-98,-165
-98,-164
-98,-163
-99,-162
-99,-161
-100,-160
-101,-159
-101,-158
-102,-157
-102,-156
-102,-155
-102,-154
-103,-153
-103,-152
-103,-151
-103,-150
-103,-149
-103,-148
-103,-147
-103,-146
-103,-145
-103,-144
-103,-143
-103,-142
-103,-141
-102,-140
-101,-139
-100,-138
-100,-137
-100,-136
-99,-135
-99,-134
-99,-133
-99,-132
-99,-131
-99,-130
-99,-129
-99,-128
-99,-127
-99,-126
-99,-125
-99,-124
-99,-123
-99,-122
-98,-121
-98,-120
-98,-119
-98,-118
-98,-117
-98,-116
-97,-115
-97,-114
-96,-113
-95,-112
-94,-111
-93,-110
-93,-109
-93,-108
-93,-107
-93,-106
-93,-105
-93,-104
-93,-103
-93,-102
-93,-101
-93,-100
-93,-99
-93,-98
-93,-97
-93,-96
-92,-95
-91,-94
-90,-93
-90,-92
-90,-91
-89,-90
-89,-89
-88,-88
-88,-87
-88,-86
-88,-85
-88,-84
-88,-83
-88,-82
-88,-81
-88,-80
-88,-79
-88,-78
-88,-77
-87,-76
-87,-75
-87,-74
-87,-73
-86,-72
-85,-71
-84,-70
-83,-69
-82,-68
-81,-67
-80,-66
-79,-66
-78,-66
-77,-66
-76,-66
-75,-66
-74,-66
-73,-66
-72,-66
-71,-66
-70,-66
-69,-66
-68,-66
-67,-66
-66,-66
-65,-65
-64,-64
-63,-63
-62,-62
-61,-61
-60,-60
-59,-59
-58,-58
-57,-57
-56,-56
-55,-55
-54,-54
-53,-53
-52,-52
-51,-51
-50,-51
-49,-51
-48,-51
-47,-51
-46,-51
-45,-50
-44,-49
-43,-48
-42,-47
-41,-46
-40,-45
-39,-44
-38,-43
-37,-42
-36,-41
-35,-40
-34,-40
-33,-39
-32,-38
-31,-37
-30,-36
-29,-35
-28,-34
-27,-33
-26,-32
-25,-31
-24,-30
-23,-29
-22,-28
-21,-27
-20,-26
-19,-25
-18,-24
-17,-23
-16,-22
-15,-21
-14,-20
-13,-19
-13,-18
-12,-17
-11,-16
-10,-15
-10,-14
-10,-13
-10,-12
-9,-11
-9,-10
-8,-9
-7,-8
-6,-7
-6,-6
-5,-5
-4,-4
-3,-3
-2,-2
-1,-1
0,0
